DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2022-04-22 21:26:51+00:00,1517615941412040704,"I was at @Stanford with the @ObamaFoundation to talk about the rise of disinformation around the world and the threat it poses to democracy. We all have a role to play here, so let’s get to work. https://t.co/IO6oi5CdQs",BarackObama,en,,3157,2529,16695,479
2022-04-22 21:00:21+00:00,1517609276067307523,"Yesterday, I talked about how we should be able to agree on some basic facts – including around issues like climate change – and how companies need to be more careful about the content they promote, especially in ads. This is a good example of progress. 
https://t.co/gNCvJlLnWK",BarackObama,en,,2094,1412,8751,373
2022-04-22 18:22:32+00:00,1517569559397474304,"When it comes to climate change, time really is running out. Earth Day is a reminder that if we pledge to do our part and then follow through on those commitments, we can help preserve and protect our planet for future generations.",BarackObama,en,,7629,6386,47508,1280
2022-04-22 02:46:00+00:00,1517333872375042048,"The way I’m going to evaluate any proposal touching on social media and the internet is whether it strengthens or weakens the prospects for healthy, inclusive democracy. https://t.co/jmPMO28KMU",BarackObama,en,,2373,2941,20497,524
2022-04-21 19:22:58+00:00,1517222378748612608,"Disinformation is a threat to our democracy, and will continue to be unless we work together to address it. Tune in as I share some thoughts on what we can all do now. https://t.co/6R6n3MOPPR",BarackObama,en,,2069,3317,12724,516
2022-04-20 16:02:16+00:00,1516809484546584586,"Tomorrow, I'm heading to Stanford to deliver a speech about changes in the way we create and consume information, and the very real threat it poses to democracy.",BarackObama,en,,3914,3680,37168,1036
2022-04-19 20:48:54+00:00,1516519230820212743,"In recent years, we've seen how quickly disinformation spreads, especially on social media. This has created real challenges for our democracy.",BarackObama,en,,5684,9787,68192,1554
2022-04-19 18:03:13+00:00,1516477535009140739,The Asia-Pacific region plays an important role in my own story. It's also home to a generation of young people working to create a better world for us all. I'm looking forward to getting to know our newest cohort of @ObamaFoundation leaders.,BarackObama,en,,541,551,4182,24
2022-04-17 14:00:30+00:00,1515691678140715009,"Wishing all who celebrate today a blessed and joyful Easter. After a difficult couple of years, let’s give thanks for all the gifts we enjoy—and the people who make this life special. https://t.co/ZcJdQ4Cn9C",BarackObama,en,,2059,4207,61213,238
2022-04-15 21:05:11+00:00,1515073777494802434,Michelle and I send our warmest wishes to all those gathering tonight for Passover Seder. Chag sameach! https://t.co/rijUg4aLCh,BarackObama,en,,1756,1944,30727,125
2022-04-15 20:30:57+00:00,1515065158854496264,Mayor Washington meant a lot to Michelle and me—just like he did to so many folks in Chicago. We continue to look to his work as inspiration for the legacy we want to leave behind.,BarackObama,en,,677,834,6242,30
2022-04-15 16:06:10+00:00,1514998527574822921,".@PeteSouza and I have traveled the world together, and he's captured some iconic shots over the years. So we decided to reflect on some of our favorite memories at national parks.

Take a look, and make sure to check out Our Great National Parks on Netflix. https://t.co/VvWm8sJU6m",BarackObama,en,,1107,2449,15602,269
2022-04-15 14:04:50+00:00,1514967990277652486,"75 years ago, Jackie Robinson competed in his first MLB game—despite facing vicious treatment and threats. Throughout his life, Jackie used his voice to stand up for racial justice and in the process, changed America for the better.",BarackObama,en,,664,3016,26621,146
2022-04-14 16:05:33+00:00,1514635981756014600,"There’s nothing I enjoy more than being with young people. And last week, I had a chance to speak with some of the bright students at Hyde Park Academy taking part in our Futures Series with the @ObamaFoundation.

Here's a look at some of the advice I shared with them: https://t.co/Ct9z6Z8LgU",BarackObama,en,,507,1215,9149,88
2022-04-13 16:05:10+00:00,1514273499665293318,"With the release of Our Great National Parks, I thought I'd visit one. I had fun at Great Falls Park with the kids from the @BGCA_Clubs.

I hope you'll spend some time outdoors, too. Join the #WildForAll Challenge with @TheWCS at https://t.co/PTlffHC7gv. https://t.co/TtYY1FAlFZ",BarackObama,en,['WildForAll'],509,1090,8741,61
2022-04-13 13:00:02+00:00,1514226908946391042,"Our Great National Parks is out today on @Netflix, and I can't wait for you to watch it. This @HGMedia series takes a look at the legacy of preservation and conservation, as well as the ways we can protect our amazing wildlife and natural landscapes. https://t.co/jlxUrL6MDh",BarackObama,en,,1096,3799,25979,649
2022-04-12 21:31:44+00:00,1513993294103072781,"Disinformation is eroding trust in public institutions and threatening democracies around the world. We're working with our @ObamaFoundation Scholars and leaders to combat these forces, break through barriers, and meet their communities where they are. https://t.co/rQuWvZg1uU",BarackObama,en,,922,1979,10818,145
2022-04-11 20:45:57+00:00,1513619383310065665,"Last week, the Biden-Harris administration announced they'd fix a glitch in the regulations that will lower premiums for nearly 1 million people who need it and allow 200,000 more uninsured Americans to get access to health coverage. https://t.co/0m1Bw84TWv",BarackObama,en,,1511,4309,43318,348
2022-04-09 19:00:34+00:00,1512868086239617025,"Gerda Weissmann Klein was an author, a historian, and an inspiration to so many around the world. As a Holocaust survivor, she shared her story to remind us of the power of hope and the extent of our strength. Michelle and I send our love to her family. https://t.co/B3tFf4Hz3B",BarackObama,en,,610,1426,12053,77
2022-04-08 15:32:50+00:00,1512453420443217920,"The students I met yesterday at Hyde Park Academy in Chicago make me hopeful for the future. They’re passionate about making a difference, and I enjoyed hearing their stories and sharing a little advice with them. https://t.co/QAOW7dmxtj",BarackObama,en,,622,1048,10581,58
2022-04-07 20:05:05+00:00,1512159547842048011,"Congratulations to Judge Ketanji Brown Jackson for her appointment to the Supreme Court. This is a great day for America, and a proud moment in our history. https://t.co/q4C9dtKAqb",BarackObama,en,,2292,14416,145069,776
2022-04-07 16:31:37+00:00,1512105828798677005,No trip to Chicago is complete without a @ChicagoBulls game – and this time I brought along some of the young people who are part of our @MBK_Alliance and @GirlsAlliance. https://t.co/LjZmleio5o,BarackObama,en,,554,1242,15397,87
2022-04-06 21:16:03+00:00,1511815017838125056,"It was great catching up with our latest class of @UChicago Obama Foundation Scholars. They’ve been working hard to improve their communities, and I’m looking forward to following their journeys. https://t.co/Yr45VNF1CS",BarackObama,en,,387,776,8743,48
2022-04-06 01:00:30+00:00,1511509114781900804,"Always great catching up with @POTUS. Thanks for all you’re doing to help even more Americans get access to quality, affordable health care.",BarackObama,en,,2235,4167,45297,287
2022-04-05 17:45:22+00:00,1511399609507196932,"It’s good to be back at the White House! Tune in as I join the @POTUS and @VP to celebrate the Affordable Care Act and talk about how they're taking action to make it better.

https://t.co/PlAKrFD6cN",BarackObama,en,,654,1341,9026,119
2022-04-05 15:00:21+00:00,1511358084106629120,"The Affordable Care Act is an example of why you run for office – not just to occupy a seat, but to make a difference in people’s lives.

Today I’m joining @POTUS and @VP at the White House to celebrate everything the ACA has achieved, and help make it even better.",BarackObama,en,,2475,5903,43437,596
2022-04-05 03:53:08+00:00,1511190171361943552,"Congratulations to the @KUHoops team on winning the national championship. This team was fun to watch, and they earned their first title since 2008 (which was a pretty good year).",BarackObama,en,,700,3010,33097,280
2022-04-04 17:00:14+00:00,1511025864888172555,"Congratulations to the @GamecockWBB team and coach @DawnStaley for winning the national championship. Coach Staley has built a powerhouse, and it’s great to see all their hard work pay off.",BarackObama,en,,314,1516,10514,92
2022-04-02 16:00:21+00:00,1510286021182771200,"I heard Betty Reid Soskin is retiring at 100, and want to congratulate her for more than a decade of service as a National Park Ranger.
 
Betty, I hope you realize just how many people appreciate everything you’ve done—myself included. https://t.co/lElFYwxVMg",BarackObama,en,,909,3141,35407,159
2022-04-02 00:24:49+00:00,1510050583197237252,"I'm proud of Titus, Ashton, Thaddeus, Jalen, McKinley and Peter for representing @MBK_Alliance at @MarchMadnessMBB.

These talented young men from Chicago are job shadowing folks putting the weekend together to learn about the magic behind the madness. https://t.co/aJtBHlIj1Z",BarackObama,en,,369,814,8205,45
2022-03-24 20:00:48+00:00,1507085038940262408,"Today @POTUS announced that the U.S. will be welcoming 100,000 refugees fleeing the war in Ukraine.
 
This is the right thing to do.
 
If you're looking for ways to help, join @WelcomeUS and support the refugees who will be arriving here soon: https://t.co/tXJCE3tiCE",BarackObama,en,,1501,2484,15072,222
2022-03-23 20:30:46+00:00,1506730193712467970,"As the first woman to serve as America’s top diplomat, Madeleine Albright was a champion for democratic values. Michelle and I send our thoughts to the Albright family and everyone who knew and served with a truly remarkable woman. https://t.co/8jj3GYZXbB",BarackObama,en,,1114,3466,26739,279
2022-03-23 19:45:16+00:00,1506718741459091464,"The other day, I called up DonnaMarie, Steve, and Amy to hear how the Affordable Care Act changed their lives and thank them for the work they’re doing with @ProtectOurCare to protect it.

I hope you'll watch and share your own story: https://t.co/DhAQWzxCYq",BarackObama,en,,824,1914,12527,237
